id,x,y
3357,42.315056,27.252542
237,-38.305843,49.868366
574,-27.917341,18.915485
1441,18.303907,7.5211387
1152,26.855154,-13.177459
1481,28.003834,-17.947733
2544,10.111458,-59.778576
3405,30.009497,27.342794
4033,-6.847943,31.883652
1196,3.2974095,9.585025
3245,23.406551,22.074528
3727,-45.26113,-10.635077
1234,12.181942,-11.748832
1164,11.549414,1.4067701
2930,41.021935,21.363382
3180,41.024845,21.369665
3572,-59.25989,-23.182993
2076,10.24506,-44.79403
3963,-44.69743,-12.179572
808,4.9641,57.38749
3414,64.536575,11.7066345
3445,-43.331978,-17.643818
1039,-8.733419,12.477726
3700,-35.013123,-23.805746
3843,-56.3339,-19.776669
3603,-23.16151,-26.047132
3864,-34.999096,-23.804787
1808,6.782808,-5.536566
3063,33.42155,20.727596
1043,15.362126,3.8396266
3181,41.031464,21.369896
3914,-56.38876,-14.465626
3012,33.386772,20.833376
192,-33.702198,44.299034
3813,-34.993687,-23.770386
189,-25.859745,40.67288
3973,-60.311905,-21.231365
381,-50.28415,17.405117
1900,-9.716337,14.03229
740,3.7570686,56.931057
2362,4.324639,-54.780167
2732,41.00224,21.393805
3754,-54.780785,-23.19076
317,-39.74096,55.6308
2426,10.685541,-44.82346
2744,40.126858,36.0673
3806,-44.685184,-12.020274
973,8.476756,7.9033437
1161,7.6218376,8.72468
110,-30.354275,39.076023
2535,0.23689073,-37.97456
791,-5.7090616,54.502705
2217,-2.1935992,-43.879597
490,-60.010487,10.901646
1860,17.433647,8.675148
3669,-35.014412,-23.822392
796,-6.2520967,54.400646
3911,-35.033077,-23.79924
965,24.306984,-11.194654
1564,18.214714,7.614168
1922,-10.042386,-39.009136
1618,5.951839,10.396086
300,-36.94497,56.312164
2141,4.1466227,-54.83768
393,-55.703857,19.458817
3751,-40.958553,-25.694563
3024,26.33973,32.36664
245,-30.309477,39.46456
3156,40.159374,36.0907
126,-36.68775,52.902378
909,15.436508,3.7473643
646,-38.108765,14.361429
2876,39.341015,27.348251
3249,41.165974,34.62968
3131,40.960598,21.416874
3749,-40.927525,-25.598743
3058,37.922813,49.191708
931,11.65809,-12.009207
880,0.25297,46.962723
3095,52.11747,15.1851
2656,-12.830782,-40.908627
129,-32.76451,52.928276
2503,-12.759516,-44.177532
1821,4.795492,-0.8112321
1836,3.4028022,9.563862
3772,-35.51315,-15.12613
2320,9.928738,-44.58514
1942,20.132238,-43.58717
3447,-44.720524,-11.858444
3899,-45.50649,-24.938295
3441,-43.83434,-10.999985
1769,3.4357271,9.547159
761,-0.8634278,54.928074
1869,24.91364,-7.360384
1249,26.23854,-8.5190325
382,-57.059795,9.461195
2799,38.230656,23.736801
1641,12.145392,11.522709
2727,45.092506,27.223112
193,-30.35073,39.19062
64,-25.85508,40.68464
3991,-8.833924,31.571405
812,0.7038253,57.5129
2119,-6.30843,-42.328167
2530,18.841534,-59.65239
3128,32.886383,21.890594
1045,15.161852,4.2736106
2888,50.74957,13.862711
568,-55.89033,11.752254
2444,9.8238535,-44.684055
869,1.2674716,51.68271
1042,24.434769,-11.42095
2402,-7.370625,-42.89053
3210,26.165636,34.38921
380,-50.488144,17.470945
1805,5.504968,6.589027
639,-27.224733,19.704475
1385,15.09885,-5.2765293
710,-2.3268938,58.426598
46,-36.90637,46.803566
1089,23.064947,-5.408101
1780,6.334136,6.2367907
3600,-50.312374,-17.880589
3652,-51.62917,-17.092045
3916,-36.469326,-13.709077
825,0.01351467,49.100956
3904,-48.126217,-19.948206
2277,-12.906827,-41.21038
1556,5.1367455,-1.2897786
1739,22.91127,-4.0050683
1992,9.756012,-44.599815
2954,36.957542,32.340546
2917,60.79845,-1.512756
1397,2.3005853,-13.494759
3848,-43.197754,-21.797749
914,14.801112,-15.849726
3151,38.747253,30.873804
2162,-8.217905,-39.337627
208,-31.406908,50.639977
2968,23.248987,21.968586
3067,24.875328,24.580385
2837,48.566254,12.247125
890,1.3026298,51.6419
1646,15.613076,-10.702073
2747,42.04188,31.921043
1030,14.846048,3.4720418
3513,-43.32011,-21.61071
3961,-39.666515,-10.52893
2791,38.72942,25.329746
1218,18.199848,1.5680673
2886,32.855225,21.940878
311,-33.74382,46.205677
3229,51.152214,14.279236
3083,32.93719,21.749731
1251,10.06381,15.630855
338,-32.089283,49.0548
1077,7.989186,11.04695
347,-32.897835,52.911865
1178,12.676924,11.016759
2990,22.634783,36.07573
900,8.328704,17.161945
3941,-48.080627,-26.351566
3461,-26.094173,-26.524336
2847,31.771606,27.530085
3372,41.031357,21.365688
2531,-21.993372,-59.24849
522,-55.65635,12.141955
2036,0.79270846,-51.19658
1830,24.713964,-18.11134
3190,36.80471,32.422745
3908,-40.243435,-17.131172
1005,23.287392,-5.3739667
2562,-12.250729,-41.02001
2926,42.659763,34.783607
2310,3.480087,-54.437386
1090,21.997301,-10.123025
2114,-10.521081,-37.668396
2193,-12.465913,-41.824482
3349,38.486504,18.401997
2450,-2.1702297,-43.736935
1544,18.499231,7.284449
3755,-31.184853,-22.482962
2685,30.382105,27.220226
459,-50.808823,17.29283
3834,-56.452248,-19.87121
442,-52.163364,16.780806
2709,45.588776,28.088522
427,-58.473076,20.227894
535,-51.94568,11.644676
2301,0.27435398,-38.030766
1007,14.751795,-7.773878
1802,24.069254,4.0677285
229,-26.505812,45.087868
2834,32.23472,30.422243
3632,-41.019917,-26.342604
3712,-30.528242,-17.862364
3254,29.334433,21.435175
2067,20.53726,-42.64914
979,18.060358,1.3871713
2476,20.472721,-43.16708
1055,18.29767,7.4489946
1978,-12.8111725,-44.175137
3292,31.58923,33.91306
2238,-9.344339,-39.40792
1901,11.109844,-9.916131
1749,18.380722,-8.970206
3352,37.922123,49.170948
956,18.28665,1.4628623
269,-26.44935,40.497326
1434,18.359055,7.5676107
2357,-12.033752,-39.590916
2688,27.622145,24.350754
1091,8.247856,-2.2028656
663,-28.495356,19.26904
2443,17.712946,-43.32261
1518,9.789296,12.227164
163,-25.673672,40.201744
2902,41.01488,21.404245
1484,3.799328,-2.3071904
77,-34.217102,48.950184
1266,18.27033,7.318013
502,-59.88866,10.991018
2723,35.011593,33.366756
2513,9.68066,-44.621212
1788,15.075098,3.8902218
1748,26.129885,-8.550589
117,-33.83673,48.676605
3425,42.690987,34.893173
3606,-44.856495,-10.853095
2070,-9.579713,-40.47309
152,-42.25619,49.986927
955,15.087298,3.8537898
405,-56.66057,11.49741
1063,-9.709697,13.967832
3130,50.869972,13.725366
433,-58.640244,14.641944
3660,-37.428883,-15.299722
2766,51.77985,5.189005
3112,26.228699,43.639297
2490,9.787355,-45.238525
1013,2.6032507,1.1646369
491,-59.80741,10.829461
2016,-29.935934,-56.94362
2393,19.865929,-42.958652
691,-5.721769,55.700775
2487,0.6463979,-38.2099
864,-0.117277734,48.99609
49,-33.58688,44.340412
700,-1.0576352,58.307358
2821,51.832787,5.284153
3665,-51.548904,-17.194979
1368,15.044241,3.8028913
3552,-36.493927,-19.65678
476,-55.686195,19.36991
3787,-40.94989,-25.71743
2710,50.487923,13.799743
2746,59.44849,-1.4520547
3126,32.944527,22.047388
926,-0.5723351,4.7753763
2941,25.905094,22.755264
435,-50.417637,17.721395
1883,8.320184,5.644
449,-46.81783,19.774576
1892,24.088709,4.15431
2760,26.001118,21.090393
943,23.002836,-9.79037
1384,14.461171,4.9172125
2816,41.106884,36.866592
1016,18.042885,1.4041271
2295,8.958084,-58.73712
961,12.179878,9.2705
3281,26.041988,43.421158
972,-9.693261,13.958333
1150,7.5822062,7.083279
1069,-9.704712,13.962058
2769,50.475586,13.734075
3977,-36.254845,-34.75566
1594,6.0531926,3.7081103
2439,-1.816192,-43.703476
1771,-22.45461,1.8251386
2826,28.31364,21.145182
1403,18.073616,1.3663847
2065,18.696085,-59.76379
3661,-40.34609,-17.075506
3315,63.994095,11.75252
1422,6.537484,-6.2906194
3893,-47.82968,-26.028086
2900,24.82492,32.893772
429,-55.677204,12.188284
1492,9.462791,-4.5035343
2421,2.784122,-41.2277
1501,6.763665,2.9128149
1061,10.158682,15.944228
201,-30.354713,39.280968
587,-38.05429,14.388007
1439,4.7439847,-1.6961635
3358,39.37323,36.798454
1134,21.054958,-10.377739
1822,18.181479,7.3875327
2878,35.382805,21.667196
2360,-9.483343,-40.266163
2641,3.3474603,-54.348785
3859,-49.6578,-19.444223
2281,0.6803282,-38.29804
1817,5.840379,6.3972816
877,-1.8825372,47.254795
1602,7.1881256,-18.46554
3338,42.590878,34.83433
2373,-12.052323,-40.495026
174,-36.230473,43.25937
541,-54.902203,13.186523
3216,39.099773,23.75546
1244,22.340437,-9.625049
4001,-6.6555824,33.24772
3368,33.446705,20.818779
63,-28.385408,51.238422
3477,-35.28951,-16.917175
2515,10.100129,-44.23507
2186,-1.0124638,-52.874928
2635,7.3424783,-45.830425
4029,-6.5948443,33.233616
3099,38.402065,18.48789
894,0.16267462,46.209614
3055,32.902164,25.20478
1111,15.027355,3.837343
3724,-54.51176,-22.5207
672,-29.377085,17.114635
2774,32.92193,25.236639
974,21.275013,-10.492111
3844,-43.107193,-21.731358
3322,32.94656,21.97188
2249,-1.2317083,-42.252937
2234,20.272726,-42.96561
340,-32.975006,52.33104
3074,32.932938,25.217768
1853,7.804824,-15.706077
3936,-38.868984,-33.708393
1934,-11.459334,-40.93512
3887,-41.915745,-28.542341
2099,-3.707294,-41.109367
2096,-0.91374254,-66.64798
327,-36.41047,42.88506
466,-55.72665,12.2154045
846,-1.8475785,56.644222
1268,12.261696,-5.578875
3164,25.379356,21.40603
3427,42.558647,34.86695
3849,-47.978836,-19.572708
1708,7.968225,14.731204
629,-29.832783,18.900251
2105,-9.390322,-40.267292
2805,32.53465,20.418959
1930,-11.532131,-43.23194
529,-55.645348,12.316041
2496,15.214673,-65.203964
2113,-1.9312862,-43.562
289,-38.925587,40.518505
1896,18.688015,0.5275039
3742,-47.927402,-19.508453
2012,-30.216288,-56.71455
1982,10.819726,-43.35103
2291,0.9432194,-51.023388
1193,14.135285,10.19442
3367,26.015583,43.382977
1696,11.691869,-8.76088
1143,24.756227,-18.203684
3987,-6.614447,33.37593
986,24.00739,-10.793446
2303,20.206396,-42.73106
2400,-21.656189,-59.53978
3308,30.220776,27.298243
1913,-21.65034,-59.550987
1202,12.009963,-4.739676
1387,25.54245,13.172795
2801,41.192116,36.651573
3127,32.92066,25.183275
950,9.104324,14.042855
1840,21.30723,-10.298706
220,-40.104034,41.8806
3970,-39.29301,-17.670685
657,-28.626268,19.364355
4012,-6.5745387,33.33042
2882,25.997513,20.363165
283,-27.69156,47.125923
2776,38.373604,23.884338
3133,25.678812,31.917349
549,-58.370674,20.22802
2942,33.74138,27.493366
1915,-10.046893,-38.912994
1050,18.128319,7.3181047
2350,19.40418,-41.410725
3444,-47.955276,-19.58353
1905,18.24804,7.38258
3676,-51.51886,-17.158669
262,-40.165203,41.86674
27,-26.88433,42.34634
3088,39.262035,27.208647
1094,13.046977,-11.231385
621,-28.530725,18.716465
1562,18.964506,1.7711706
2130,-8.577356,-39.236378
351,-55.67877,19.203726
3376,42.609135,34.83549
4032,-8.14386,32.31076
2021,26.317163,-49.070354
4006,-8.127132,32.28601
2424,-10.108713,-38.92541
1956,0.5878217,-38.221886
498,-56.387375,16.765938
3401,42.592186,34.81513
884,-0.14358251,48.930824
2208,18.78004,-59.690243
3544,-37.201885,-15.297783
3015,36.649654,25.989292
3489,-51.464294,-17.213743
4036,-6.263445,32.68324
2453,0.8671745,-50.02008
2678,25.5755,21.246372
3457,-31.565327,-21.828917
1933,-9.746418,-40.350822
2034,2.5322368,-40.990143
3983,-7.0783505,32.150597
2613,26.370424,-48.86666
2427,20.245312,-44.247223
235,-29.622477,48.436
3418,45.179466,33.115658
802,-5.1855516,54.564873
4028,-7.4198604,32.511753
124,-29.208635,44.332977
3336,32.949715,21.996344
1599,11.726506,-8.999106
3153,51.335365,15.288815
2961,61.018475,13.350574
3334,24.925524,32.637688
928,10.258426,15.898737
1700,10.131284,-10.82975
1908,7.3397617,13.920464
3925,-39.546455,-10.99815
3678,-43.96554,-32.661335
2802,36.94895,28.266788
2413,-21.78322,-59.45555
3694,-34.1809,-33.212296
2158,-10.608456,-42.75792
307,-33.815628,40.422283
534,-52.574043,20.457344
250,-26.903418,52.366005
453,-56.136307,16.750557
1364,24.080463,1.849892
893,-0.10271023,48.98232
190,-27.9095,44.67306
2466,9.611052,-44.699646
2895,35.18934,36.159462
478,-52.66386,20.469744
1154,13.783071,-10.828406
3637,-35.28915,-16.860142
3839,-37.843815,-12.196429
912,6.6564746,-6.1240087
2288,2.933235,-50.230682
1240,14.503038,0.6898202
2316,-8.922192,-41.04948
3890,-53.06725,-22.767853
3653,-40.87137,-25.438404
2790,30.075191,23.098475
1073,6.778672,14.920893
4034,-7.792561,32.87004
3269,48.084404,12.68095
2185,3.533911,-53.07334
920,16.305357,8.72172
2094,0.68670195,-38.268333
3939,-44.354424,-11.872458
2298,8.623599,-58.128216
735,0.5231271,51.427032
2048,0.50445807,-53.934803
3805,-36.467182,-13.776656
3398,30.273838,27.237692
3092,63.113155,13.590326
2804,36.816166,30.94222
721,-3.6598525,55.205006
2817,32.94714,25.214056
2572,17.026045,-60.358692
704,-1.4378617,54.74634
3202,61.91385,14.090843
1445,7.185126,14.434813
1023,6.389963,15.074649
2270,4.0397115,-54.530956
679,-27.558361,19.70157
166,-57.950626,22.078064
179,-31.42993,43.573433
1814,11.74649,-8.955274
2893,37.072636,31.605724
480,-46.780598,19.794165
3388,47.894054,12.291418
3147,32.951363,25.230436
717,-2.2401001,51.83515
2312,-21.693954,-59.51687
2605,8.75753,-58.33255
3271,38.21324,23.88996
1053,18.849743,-0.15117748
2051,-2.2356184,-43.324135
757,-2.4471698,52.890263
540,-49.54582,18.27136
2044,20.107662,-44.02263
2898,37.360622,32.14088
3537,-41.948284,-28.785923
1084,10.611771,3.2541437
1203,8.569771,16.414248
852,-2.2452772,51.82937
3266,30.24615,27.302624
855,-2.2454822,51.842857
907,7.3203287,-13.979387
206,-35.91916,51.399246
2041,2.2155995,-41.138588
1890,8.828204,-2.1041462
2852,58.301006,-1.0492976
1527,9.897593,5.0772243
865,-32.65523,-10.369894
1950,-29.947386,-58.525055
2245,0.7149023,-38.347332
1710,-22.8249,1.7442969
2548,-1.4820336,-43.61627
3045,49.715645,14.671933
464,-58.43471,18.173904
1952,-1.6815726,-66.98983
2255,9.351596,-44.37255
1443,12.223275,-11.387162
788,-5.005693,54.60311
202,-57.96456,22.177334
2695,62.718918,12.989162
3952,-43.034477,-21.683609
868,-32.644024,-10.350683
1887,13.7278595,-3.637089
2903,27.563286,24.23713
2251,-9.490692,-39.390118
1631,2.0920155,-14.055267
155,-29.281672,44.43996
1342,10.946253,-11.11259
2456,1.7169985,-41.335144
182,-33.661556,40.590973
2383,21.055794,-42.191483
253,-33.64356,40.633682
157,-29.243542,44.31357
1670,10.082552,5.2640667
3965,-45.44986,-24.747147
3795,-34.527927,-20.464336
2767,33.283897,30.052088
2725,27.59799,24.360346
3954,-47.92484,-19.50286
1140,14.906328,9.70247
655,-28.862352,19.465502
1477,16.151274,8.998334
97,-33.663067,40.618244
1490,2.164887,-14.076022
1640,21.201582,-10.3361025
385,-54.196785,17.287659
293,-35.93029,43.41202
34,-58.55821,20.442303
270,-28.95244,46.73505
3897,-40.2072,-17.140163
3953,-37.2146,-15.491315
112,-36.032143,43.333664
1093,21.724358,-6.629646
2205,3.8953078,-54.02995
3235,37.5902,27.828861
2305,16.953398,-60.368816
3197,39.933434,23.982634
2019,20.138735,-43.120586
3424,37.379864,32.002804
3865,-36.0882,-34.28565
3091,28.32049,29.874306
2671,28.315823,29.898182
923,13.052854,10.056091
3588,-36.502907,-34.353653
321,-36.59633,46.771793
533,-58.235287,15.041702
3565,-35.272896,-16.973497
3165,28.453175,21.133749
2824,28.322641,29.885923
288,-29.892996,46.53832
586,-37.96928,14.528824
3428,50.86036,14.812123
3946,-53.098694,-23.159721
3781,-53.079044,-23.194185
1961,0.48541746,-37.96808
3673,-39.635956,-11.560173
3494,-52.394512,-23.656637
61,-30.291462,39.97407
2265,0.9478512,-50.87699
3030,48.318245,12.567474
71,-33.663883,40.62783
3389,37.34309,32.014442
3910,-45.36345,-24.71482
81,-30.864843,42.275543
2017,3.321852,-41.06474
2721,28.320467,29.807484
3159,30.253016,28.92671
1701,13.929904,9.710576
2263,-1.6725198,-43.221985
2528,-1.5496316,-43.237766
2014,-29.9299,-58.423603
2166,-10.306249,-41.700104
120,-33.5367,47.196316
1949,-11.504302,-40.06994
1087,13.437069,9.30576
2321,2.8583636,-40.84655
1162,11.699805,-9.04184
1248,17.846786,-8.626477
790,-1.1709151,53.417233
1297,25.50995,13.086178
3323,35.034008,28.386345
2080,-12.745217,-41.065464
1874,5.081471,-1.4509532
832,-1.2235914,53.387016
1008,6.37071,14.2822695
2522,8.327503,-44.998184
1401,17.479977,-8.210214
3290,27.372723,14.836088
3686,-37.388588,-21.49218
2811,39.370758,27.420744
1506,1.9378654,-13.915986
301,-29.194101,42.349777
1254,14.779267,3.894585
472,-57.257236,15.960782
2599,14.9374485,-64.7625
3619,-39.405968,-17.62719
3882,-56.912952,-25.61201
2437,2.8117247,-41.604233
985,21.521791,-10.232695
1103,27.469109,-20.221588
1461,12.81614,10.381586
3978,-39.246834,-19.690977
3801,-38.512768,-23.871426
851,-2.354486,54.857315
1731,11.737691,-9.061773
1654,10.124898,-6.5699825
1838,13.783607,9.647697
3811,-44.23284,-11.537817
2227,-2.2914984,-42.87168
3432,26.44813,20.987001
937,17.960247,-8.829331
390,-59.410767,11.751713
125,-32.601982,46.259407
2752,27.649733,28.583212
2632,-1.6551168,-43.443703
1552,11.424712,4.6554604
3765,-36.099857,-21.60768
1372,11.916774,-11.402352
3699,-42.92918,-21.706179
572,-55.779095,16.373764
467,-55.65382,16.386297
228,-27.66888,47.208836
3370,25.277079,32.775555
294,-33.689564,48.44985
3317,48.24543,12.551369
76,-29.10806,46.750767
1697,7.374135,12.7033825
240,-29.629786,44.881077
1411,13.022843,8.026073
2167,0.80955684,-38.424515
365,-53.93062,16.361887
3094,37.159462,28.719847
1664,18.588041,-0.36211318
349,-52.631626,20.468267
3217,35.236343,36.202915
3161,23.032263,22.289614
164,-31.826735,47.870037
2100,-1.418387,-43.45467
2375,-1.4348426,-43.399944
987,15.286716,0.7157274
247,-33.10216,47.218864
3310,32.666622,22.39154
1414,40.771633,-16.778074
2584,19.99272,-42.79372
649,5.575567,15.358816
2838,27.673073,15.022729
3691,-34.88785,-22.684418
593,-30.375423,20.6618
1977,1.1548651,-50.768917
998,9.381142,2.044546
2454,19.887968,-43.823353
3733,-47.941357,-19.516346
743,-3.5199566,54.670467
485,-51.496063,16.99712
2634,2.1276908,-40.613495
1865,7.251515,6.3591967
1486,25.3468,12.9533415
2008,-10.61821,-38.316536
3333,47.985905,12.558042
3560,-34.889633,-22.714584
1058,11.3332,4.6262784
2899,50.34624,14.9065075
191,-32.469162,47.59381
1759,21.422083,-10.244976
384,-58.411182,17.895723
2514,1.6747872,-50.89946
552,-58.432983,17.864765
3037,35.269875,24.077572
1657,7.072755,-5.5471797
1057,18.532372,-0.15926774
3003,27.644287,14.994183
1220,9.124816,1.2095009
1607,18.5982,0.0021994086
2013,-30.52056,-56.686855
2621,-1.2206961,-43.304558
2066,1.7873207,-51.079422
145,-31.408009,43.751797
3270,37.229156,28.754246
1002,9.009328,-2.1095805
910,7.0527935,-5.5645447
2885,27.608196,14.965235
935,14.70436,-7.777358
3175,37.68274,48.839798
2262,19.484854,-42.057613
2452,4.929865,-54.32897
3436,65.34294,11.998993
1105,8.997612,-2.114542
2568,-1.0352633,-66.76799
336,-29.66625,46.897472
1776,7.0395255,-5.5949607
244,-32.16234,43.317463
282,-32.18861,43.342545
2691,35.265736,24.054373
562,-56.765575,11.959586
406,-55.392952,16.849112
454,-55.570015,18.840076
241,-33.153038,44.73031
1855,23.643305,-4.6829267
1168,21.939585,-6.579367
3429,42.342323,34.002903
2884,46.297855,13.678611
3816,-34.030453,-32.785374
1194,9.471824,-4.0795264
2177,3.6184494,-47.29564
256,-32.135555,43.699467
52,-33.22665,44.842106
90,-31.475054,43.716846
1463,11.0409155,-2.653737
255,-33.187187,44.68558
207,-30.807796,48.212326
2792,35.26454,24.071167
2204,2.6946626,-41.57651
33,-31.691013,44.400997
1792,16.331558,9.109824
3955,-53.1023,-23.937613
3744,-34.919655,-22.565592
671,-31.883644,21.028738
3717,-34.892567,-22.598913
667,-10.255737,31.06418
3689,-39.392426,-19.675844
785,-2.1052256,56.240715
929,13.867282,9.556592
42,-31.682083,44.400585
859,-1.9816885,46.25912
2388,-11.251276,-40.655975
2980,37.210075,28.703451
2736,37.49181,31.646286
233,-32.135826,43.683758
3597,-38.09138,-32.912388
47,-29.162157,42.349953
3227,46.67549,13.457293
3928,-37.318443,-19.707506
3467,-34.5321,-20.496473
3305,43.940647,27.04882
1301,12.516479,9.308029
154,-36.005707,43.056736
3059,50.107002,14.880955
2106,2.7861738,-41.65777
3044,46.090668,13.825025
4024,-7.9667244,33.287697
610,-33.731808,21.69939
371,-53.7224,14.799594
2422,-1.2119055,-43.50675
2431,-1.0257831,-43.378746
2358,-3.0221236,-41.555973
70,-33.630547,40.763126
1974,1.2198049,-49.78653
3984,-7.9488525,33.192673
386,-55.590405,16.306002
35,-36.250248,46.74354
2175,-11.460366,-46.237103
3121,29.945631,21.363638
3582,-55.26153,-16.95212
2252,3.6237316,-47.300926
205,-33.214954,44.76079
2692,25.069735,32.32859
4015,-7.988009,33.353058
4008,-7.984467,33.341015
3575,-37.013195,-19.693266
1777,2.625354,1.1706325
1264,17.767166,-8.9253845
2580,-10.77582,-42.55366
1295,17.095924,-9.22912
854,-2.2350917,56.088978
286,-30.938858,42.384274
1579,8.835206,15.620293
2651,1.2755992,-49.67376
216,-38.94031,39.81312
1133,7.4026904,-0.5659493
4010,-8.026478,33.38499
356,-56.695553,16.010227
411,-56.118122,16.186052
1239,11.615359,0.8852331
1354,22.574516,-5.002157
2524,3.118377,-44.712215
279,-39.075497,40.45996
499,-55.457344,16.209757
2182,4.776369,-54.358383
138,-35.437035,43.84045
2256,1.3277501,-50.792343
4035,-7.933416,33.22595
2015,-11.3906,-39.581383
530,-56.683647,12.26298
4022,-8.016864,33.3301
305,-39.586082,41.36117
1775,11.57659,1.0455024
1455,10.143661,-6.556387
267,-30.09007,45.19379
3846,-39.461685,-23.375206
3885,-38.55376,-23.665243
3922,-44.052917,-11.482738
1263,13.118291,-3.131035
3746,-39.446842,-23.377945
383,-54.97229,16.995945
1151,24.49506,12.614094
1476,9.866351,5.2771144
904,25.287586,12.567694
1208,9.076184,-2.1180007
160,-35.961937,51.45468
652,-33.83148,21.620934
673,-33.8215,21.629244
3807,-40.774555,-25.25807
1521,7.2322283,6.200104
1147,11.540649,-2.0048573
1027,9.004562,-2.0852604
2971,29.928751,24.360765
316,-29.927076,48.10139
775,-2.4009109,53.39899
153,-30.603182,47.26273
1046,9.494747,-3.9755876
1627,9.030469,-2.0765505
1711,16.11842,-2.6616983
1924,8.9416685,-45.002537
1586,9.492482,-3.938532
1442,7.3933487,-0.5789274
2545,19.235958,-42.039326
1200,12.081817,-4.7086363
3808,-37.164143,-15.721502
2975,38.454494,25.044155
660,-30.127388,21.159883
3879,-39.707115,-21.866354
3875,-40.16894,-22.87905
1157,6.695234,3.3930774
1713,10.900851,17.10572
581,-31.497313,21.92469
1498,9.14146,1.2163048
642,-31.476873,21.925766
234,-31.581144,48.616524
3854,-39.65756,-21.809483
3589,-37.314228,-16.965322
699,-3.3681169,54.59988
183,-30.55666,46.2542
1762,10.181571,-6.532309
1038,11.99311,8.906666
1474,20.971651,-10.176424
2527,4.025401,-43.365524
2565,3.5334232,-41.236176
2517,1.7772332,-50.90837
1996,3.555092,-41.270905
749,-2.3714998,53.455673
2922,33.170105,21.137686
1031,14.707916,9.348755
3143,50.84912,15.56479
2855,39.530952,27.329552
841,-2.4810336,54.09146
1417,15.009643,-1.4601439
2441,-1.0380762,-43.442913
2808,29.826027,21.459654
2505,1.2891834,-49.78743
1346,9.374637,1.9573933
1797,10.48063,-0.7678959
3942,-39.8885,-20.902802
2168,2.7882051,-41.78678
1510,14.860943,-3.9448328
1546,17.89705,1.0568804
2230,-2.8948207,-41.634583
1693,14.311008,0.31327924
1253,11.977232,-4.2245355
996,14.027281,9.059238
1071,11.968901,-4.185086
3732,-37.01042,-16.026628
2963,48.674393,15.488561
3959,-37.53053,-20.983227
1760,14.338564,0.21862711
744,-2.3554952,54.73887
3407,35.05909,24.908533
2481,0.89487296,-38.597343
1937,-11.309858,-39.522835
656,-31.860909,23.24972
3268,35.046864,24.91071
1353,14.025381,0.26265684
2595,3.8280716,-43.348087
571,-55.054546,14.649954
750,-2.3181608,54.664722
1022,14.550092,-2.896459
3704,-37.699085,-20.548325
3688,-37.656826,-22.316399
443,-55.33657,16.122038
860,35.300488,25.930151
1252,14.774404,3.7369592
2483,3.8909638,-43.344704
401,-55.353405,16.150003
1383,6.704786,3.4773302
2493,3.674588,-53.69703
377,-54.78686,16.728172
468,-55.348095,16.1288
945,12.311753,-2.427247
2714,33.93596,27.09537
448,-53.975674,15.0528145
2952,49.37951,14.937721
2998,36.66373,26.560751
2219,1.2488394,-50.649918
3375,34.601578,26.26387
648,-30.781836,22.331562
379,-55.161068,16.065514
2860,25.34832,32.145664
3413,51.355316,5.3151526
1362,13.9129925,-1.6561644
1856,9.403369,1.9360722
2788,37.80345,24.415884
2722,37.027664,28.115744
2857,37.727654,24.51297
2740,27.933376,15.479496
2178,1.8871977,-42.367996
899,7.444048,-0.5754216
2704,27.911509,15.399853
2814,27.722055,15.1219
2798,35.647846,26.979357
1224,25.171158,12.462808
1651,11.669895,0.57139
1034,13.177997,8.752309
883,-2.0748496,45.56547
114,-31.311913,46.61086
1394,13.973944,0.13440813
2380,-0.18902329,-43.57454
210,-30.99342,47.628506
37,-31.487926,46.71958
875,-2.0444567,45.598133
43,-31.512821,46.530727
15,-31.360472,46.713135
209,-31.708233,46.573082
335,-31.61013,46.724663
3408,40.76201,35.603554
892,-2.062692,45.590397
292,-31.49454,46.723167
11,-31.675705,46.905575
3451,-38.38549,-20.85937
287,-31.609787,46.32822
891,-2.0679927,45.57378
74,-31.902441,46.547707
18,-31.424164,46.644424
1969,2.0893092,-45.184288
3125,28.86987,29.734371
3134,42.64392,26.582365
12,-31.470291,46.41523
215,-31.552433,46.92213
3856,-38.524986,-20.925165
1326,12.010706,-3.951823
3453,-38.757133,-21.182543
3006,37.07194,28.039865
3748,-38.92867,-21.13014
3935,-38.603336,-21.053377
3974,-39.005573,-21.041264
3282,34.665947,27.164589
3650,-38.62268,-21.01884
1690,13.49848,-1.1137408
3798,-38.496223,-21.073492
801,-2.579866,54.5676
1065,13.93723,-1.6145648
3570,-38.719532,-20.814602
2382,1.6362219,-43.141766
1233,14.087588,-2.49296
3709,-38.65962,-21.18889
3820,-38.52506,-20.837198
1270,16.027191,-2.6371784
3729,-38.295425,-21.035307
2541,1.6514659,-43.082996
1176,13.109548,-2.6775742
692,-2.5958467,54.614418
1430,11.221278,-2.5286222
3853,-38.650295,-21.086016
1854,10.790819,-0.95597696
1558,12.775766,-0.31262657
1967,1.2774836,-44.74687
1395,11.43483,-0.35371518
1755,13.038347,-2.265111
613,-31.028824,22.776234
1262,12.238409,-0.5388363
674,-30.986292,22.650368
585,-31.028244,22.756763
638,-31.023523,22.785759
624,-31.004156,22.705462
607,-31.104929,22.713457
602,-31.008436,22.79653
2442,2.6854331,-44.472107
358,-54.665825,15.518898
608,-31.076193,22.694252
668,-31.014465,22.682592
1276,12.011628,-1.0012974
550,-54.704113,15.519605
3031,35.388027,26.812626
